x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.6883863210678101,0.5096551775932312,0.6555021405220032,0.4963482618331909,0.6460549235343933,0.46568429470062256,0.6717559099197388,0.44236621260643005,0.6980122327804565,0.43131524324417114,0.6452256441116333,0.4315444529056549,0.6438184976577759,0.39441701769828796,0.645916223526001,0.3724591135978699,0.6495198011398315,0.3545722961425781,0.6717126965522766,0.431293249130249,0.6669703125953674,0.3917118012905121,0.6648565530776978,0.3687097430229187,0.6668713092803955,0.35021620988845825,0.69585120677948,0.43958398699760437,0.699118971824646,0.41229015588760376,0.6894744634628296,0.43290072679519653,0.6858587265014648,0.44962388277053833,0.7179067134857178,0.4538898468017578,0.7094016075134277,0.44164520502090454,0.697758674621582,0.45834147930145264,0.6936624050140381,0.47281569242477417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.46155038475990295,0.6361935138702393,0.4837309420108795,0.6244089007377625,0.4893277883529663,0.6041854023933411,0.4777560532093048,0.5892336964607239,0.4649854898452759,0.579731822013855,0.4834812581539154,0.5753833055496216,0.48512113094329834,0.5503818988800049,0.4848838746547699,0.534210205078125,0.4837319552898407,0.5206910371780396,0.46692636609077454,0.5757623910903931,0.4668686091899872,0.5472669005393982,0.47013169527053833,0.5296915769577026,0.47180357575416565,0.5160453915596008,0.45152604579925537,0.5824853181838989,0.4517645537853241,0.566765308380127,0.4606207609176636,0.5778160095214844,0.4656677544116974,0.588517963886261,0.43863728642463684,0.5933011174201965,0.44734129309654236,0.5857682824134827,0.46138957142829895,0.5919883251190186,0.47218695282936096,0.5985246896743774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.37683334946632385,0.49840226769447327,0.40252411365509033,0.4853135049343109,0.4159294664859772,0.46190810203552246,0.40098676085472107,0.44199198484420776,0.3778788447380066,0.4325861632823944,0.40612566471099854,0.43239736557006836,0.4050298035144806,0.4033486247062683,0.4025440812110901,0.3852500915527344,0.3996896743774414,0.36965903639793396,0.38729506731033325,0.43243879079818726,0.38600048422813416,0.3981400728225708,0.38558506965637207,0.3770595192909241,0.3834429681301117,0.35823842883110046,0.3692634403705597,0.4391815960407257,0.3651013672351837,0.4210873246192932,0.373017817735672,0.4379761815071106,0.37812715768814087,0.4507041275501251,0.35139337182044983,0.45011141896247864,0.35253363847732544,0.435875803232193,0.3617127239704132,0.44906342029571533,0.3673245906829834,0.46119099855422974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.6910125017166138,0.5806534290313721,0.6614008545875549,0.5754416584968567,0.6416491270065308,0.5561587810516357,0.6480962038040161,0.5345935225486755,0.6617354154586792,0.5173171758651733,0.6293270587921143,0.5224074721336365,0.6222269535064697,0.4914100170135498,0.6200171113014221,0.47177842259407043,0.6196727156639099,0.45487165451049805,0.6535786986351013,0.5176381468772888,0.6439322829246521,0.48437777161598206,0.6402673721313477,0.46214359998703003,0.6383907794952393,0.44269487261772156,0.677935779094696,0.5201847553253174,0.6784331798553467,0.4981006979942322,0.6823616027832031,0.5175538063049316,0.6836840510368347,0.5335697531700134,0.7009686827659607,0.527181088924408,0.700108528137207,0.5112048983573914,0.7021276354789734,0.5219404697418213,0.7015004754066467,0.5334588289260864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.2901867926120758,0.6598122715950012,0.3346960246562958,0.6519259810447693,0.36033159494400024,0.6394524574279785,0.3508336842060089,0.6266064047813416,0.33050021529197693,0.6148319244384766,0.3501165509223938,0.5982652306556702,0.3501925468444824,0.5712214112281799,0.34629660844802856,0.5547868609428406,0.3429114520549774,0.5405468344688416,0.3178532123565674,0.5990623235702515,0.3160466253757477,0.5693240761756897,0.316326379776001,0.5502923727035522,0.31516265869140625,0.5345919728279114,0.2879686951637268,0.6063889861106873,0.29944589734077454,0.5933449864387512,0.31502342224121094,0.6102591156959534,0.3246598243713379,0.6243149042129517,0.2631704807281494,0.617845356464386,0.2803475856781006,0.6131173968315125,0.2997564375400543,0.6246443390846252,0.313853919506073,0.6349947452545166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.6290031671524048,0.40046951174736023,0.6039436459541321,0.3867304027080536,0.5947785377502441,0.3619324564933777,0.6108425855636597,0.34391939640045166,0.6342722177505493,0.33761560916900635,0.6091024279594421,0.3326423168182373,0.6107237339019775,0.30162882804870605,0.6115702390670776,0.2814082205295563,0.6148870587348938,0.2644657492637634,0.6284343004226685,0.3315327763557434,0.6290906071662903,0.2959504723548889,0.6257680654525757,0.27392494678497314,0.6254479885101318,0.25583896040916443,0.6458182334899902,0.33684802055358887,0.6497219204902649,0.3103199601173401,0.6348008513450623,0.3242699205875397,0.6245293617248535,0.3386462926864624,0.6615502238273621,0.346976101398468,0.663153350353241,0.32673904299736023,0.6502770185470581,0.33014199137687683,0.6396690607070923,0.33746010065078735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.5014287233352661,0.3738260269165039,0.5065817832946777,0.355366975069046,0.5057704448699951,0.32999664545059204,0.4961813986301422,0.3143381178379059,0.48666656017303467,0.30565759539604187,0.5109449625015259,0.31578585505485535,0.5089237689971924,0.29000282287597656,0.5070191025733948,0.2745422422885895,0.5051937699317932,0.2620384693145752,0.5026761293411255,0.31641677021980286,0.49833035469055176,0.2859528362751007,0.49623093008995056,0.268687903881073,0.4946494400501251,0.2552332580089569,0.49437087774276733,0.3218967020511627,0.48606473207473755,0.3083682358264923,0.4895501732826233,0.321930468082428,0.494170218706131,0.3296959698200226,0.48651543259620667,0.3305469751358032,0.4807400405406952,0.31759077310562134,0.48431313037872314,0.32757946848869324,0.4876232445240021,0.3353886604309082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.5354040861129761,0.5113511085510254,0.5166018605232239,0.49940112233161926,0.5065551996231079,0.48137083649635315,0.5151503086090088,0.4643183946609497,0.5286151170730591,0.45310693979263306,0.504622220993042,0.4636220335960388,0.49744799733161926,0.44323715567588806,0.49519139528274536,0.43143197894096375,0.49448007345199585,0.4209124445915222,0.5199331641197205,0.46155428886413574,0.510759711265564,0.436279296875,0.5062065124511719,0.4238486886024475,0.5043138265609741,0.4137416183948517,0.5346012115478516,0.4652411639690399,0.5320682525634766,0.45040854811668396,0.5288198590278625,0.4640704393386841,0.5288946628570557,0.47365227341651917,0.5479329228401184,0.472515732049942,0.540924072265625,0.46562460064888,0.537009060382843,0.47536560893058777,0.5372563600540161,0.48268911242485046,0.1854855716228485,0.8202451467514038,0.21340835094451904,0.8352524638175964,0.218986377120018,0.8565582036972046,0.21164582669734955,0.8736257553100586,0.20855841040611267,0.8839769959449768,0.1987564116716385,0.8740181922912598,0.2023131251335144,0.9006513953208923,0.2089066505432129,0.9104309678077698,0.21323132514953613,0.9140489101409912,0.1817445456981659,0.8735942244529724,0.18678639829158783,0.9005455374717712,0.19721409678459167,0.909285843372345,0.20479637384414673,0.912451982498169,0.1716296225786209,0.8712887763977051,0.17714078724384308,0.8956558704376221,0.18788465857505798,0.9044402241706848,0.19542939960956573,0.9084097146987915,0.16700978577136993,0.8680527210235596,0.17311842739582062,0.8876352310180664,0.18137480318546295,0.8967044353485107,0.18849095702171326,0.9012382626533508,two_up
0.3115609884262085,0.5340321063995361,0.3257887363433838,0.5203153491020203,0.32696276903152466,0.49931901693344116,0.30946439504623413,0.4858779013156891,0.2942948043346405,0.47746986150741577,0.33410531282424927,0.4803886115550995,0.3356785178184509,0.4560411870479584,0.33382368087768555,0.440338671207428,0.3316901922225952,0.42739322781562805,0.3183782696723938,0.47993460297584534,0.31489160656929016,0.4541904330253601,0.31141671538352966,0.4386221170425415,0.30865323543548584,0.4259726405143738,0.3038472533226013,0.48528021574020386,0.29490700364112854,0.4750065505504608,0.29807981848716736,0.48680078983306885,0.30295270681381226,0.49413397908210754,0.29268574714660645,0.49454089999198914,0.28765788674354553,0.48523789644241333,0.29394063353538513,0.4930584728717804,0.30038949847221375,0.5006964802742004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.6854435801506042,0.5934246778488159,0.6569051146507263,0.5620235800743103,0.6435253024101257,0.5143880844116211,0.6597010493278503,0.4767788350582123,0.6848429441452026,0.46133673191070557,0.6542174220085144,0.4631791412830353,0.6497170925140381,0.40544217824935913,0.6490254998207092,0.3719469904899597,0.6498972177505493,0.34296131134033203,0.6781900525093079,0.46471089124679565,0.672909677028656,0.4004790484905243,0.668891191482544,0.36439526081085205,0.6662606596946716,0.33410435914993286,0.7006609439849854,0.4788243770599365,0.7023165822029114,0.4428642988204956,0.6937828063964844,0.4814813435077667,0.6886230111122131,0.5117022395133972,0.7221448421478271,0.5001353025436401,0.7177721261978149,0.4735509753227234,0.7064526081085205,0.4978027045726776,0.6990807056427002,0.5206182599067688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.7091968059539795,0.38746124505996704,0.6970975995063782,0.3756761848926544,0.6920709013938904,0.3620448410511017,0.703178346157074,0.35538583993911743,0.715507984161377,0.35751473903656006,0.7013243436813354,0.3505875766277313,0.7007065415382385,0.3353199362754822,0.7006500959396362,0.3265606164932251,0.7011083364486694,0.31924504041671753,0.7114540338516235,0.3515409827232361,0.7112320065498352,0.3350834250450134,0.709068238735199,0.32603690028190613,0.7073695063591003,0.3190796673297882,0.7200894355773926,0.3553523123264313,0.7163884043693542,0.3493409752845764,0.7113456130027771,0.3569289445877075,0.7089036703109741,0.36349400877952576,0.7271060943603516,0.36100879311561584,0.7226437926292419,0.3563118875026703,0.7167436480522156,0.3607763946056366,0.713071346282959,0.3657626211643219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.2752229571342468,0.6157494187355042,0.31821519136428833,0.5990734100341797,0.33040398359298706,0.569467306137085,0.2961166501045227,0.5454457402229309,0.26525428891181946,0.528907835483551,0.3343313932418823,0.5448713898658752,0.3394259810447693,0.5144366025924683,0.33817970752716064,0.49629098176956177,0.3339604437351227,0.48041442036628723,0.29936227202415466,0.5449997782707214,0.30424177646636963,0.5114633440971375,0.3071889281272888,0.4926888644695282,0.3045251965522766,0.4759155511856079,0.26503777503967285,0.5513278245925903,0.25773885846138,0.5341314673423767,0.27228763699531555,0.5553147792816162,0.28045883774757385,0.5688547492027283,0.23228150606155396,0.5604827404022217,0.23461377620697021,0.5457751154899597,0.24794727563858032,0.5610582232475281,0.2568710446357727,0.5727400779724121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.3656224012374878,0.6874049305915833,0.4221704602241516,0.6744513511657715,0.46304601430892944,0.6431775689125061,0.4493897259235382,0.6122071743011475,0.406955748796463,0.5995467901229858,0.4467531442642212,0.5687093734741211,0.4536125659942627,0.520984947681427,0.45552974939346313,0.4916430115699768,0.4577929973602295,0.46643972396850586,0.40814968943595886,0.5645840167999268,0.4171467423439026,0.5105286836624146,0.4278285801410675,0.476943701505661,0.43386849761009216,0.446525514125824,0.37178319692611694,0.5750126242637634,0.37246274948120117,0.5495931506156921,0.38289952278137207,0.5865058302879333,0.388118177652359,0.6139704585075378,0.3353022634983063,0.594895601272583,0.34448468685150146,0.5728675723075867,0.36233967542648315,0.5989292860031128,0.3739525079727173,0.6247847676277161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.7069070339202881,0.43362730741500854,0.6804412007331848,0.4156256914138794,0.6660638451576233,0.3905723989009857,0.6858610510826111,0.3734782636165619,0.7127434611320496,0.3664711117744446,0.6812951564788818,0.3550022542476654,0.6795487999916077,0.32186466455459595,0.6807842254638672,0.30272895097732544,0.6846780180931091,0.2859492599964142,0.7041225433349609,0.3536594808101654,0.7001107335090637,0.3152320683002472,0.6978340148925781,0.2940390706062317,0.6977145671844482,0.2766486704349518,0.72355055809021,0.35992151498794556,0.7235097885131836,0.3390483856201172,0.7134994864463806,0.360689640045166,0.7083147168159485,0.37566104531288147,0.7412683367729187,0.37118634581565857,0.7387447953224182,0.3529793918132782,0.727906346321106,0.3672686815261841,0.721674919128418,0.37960848212242126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.2887555658817291,0.4388098418712616,0.299095094203949,0.41856110095977783,0.30004996061325073,0.3894674777984619,0.2899935245513916,0.3698505163192749,0.27967196702957153,0.3574637770652771,0.2971159815788269,0.35334086418151855,0.2961151897907257,0.31677117943763733,0.2943628430366516,0.29531845450401306,0.2923645079135895,0.27617916464805603,0.28674256801605225,0.35425272583961487,0.2857121229171753,0.31365329027175903,0.2850097715854645,0.2884994447231293,0.28346866369247437,0.26676058769226074,0.2771802246570587,0.363241046667099,0.2738679051399231,0.34236469864845276,0.2792510986328125,0.363961398601532,0.2830125689506531,0.3809157609939575,0.268707811832428,0.3770368993282318,0.2658941447734833,0.3559608459472656,0.2709730267524719,0.36890873312950134,0.27549606561660767,0.3829786479473114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.23869363963603973,0.4377777874469757,0.26421383023262024,0.4154171049594879,0.26626330614089966,0.3859603703022003,0.24653039872646332,0.3643711507320404,0.22666554152965546,0.35207581520080566,0.2695785164833069,0.3669029176235199,0.27356812357902527,0.3375359773635864,0.2725600004196167,0.31998735666275024,0.2706463932991028,0.3046528697013855,0.24660471081733704,0.36678916215896606,0.25022783875465393,0.33508458733558655,0.25132182240486145,0.31583547592163086,0.25096967816352844,0.299455851316452,0.2244407832622528,0.37408167123794556,0.2183653712272644,0.35297122597694397,0.2289019525051117,0.3703790307044983,0.23646754026412964,0.38482096791267395,0.20422670245170593,0.3864014446735382,0.20574840903282166,0.3711477816104889,0.21767538785934448,0.3823763430118561,0.2273179441690445,0.3933400809764862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.7643644213676453,0.5907183885574341,0.7312257885932922,0.5755130052566528,0.7174266576766968,0.5436639785766602,0.7362626791000366,0.5191088914871216,0.7627569437026978,0.5074862241744995,0.7122621536254883,0.5095881223678589,0.7050938010215759,0.472848117351532,0.7021797299385071,0.4507077932357788,0.7010467648506165,0.4324111342430115,0.7383728623390198,0.5068479180335999,0.7255264520645142,0.46650347113609314,0.7173609137535095,0.44373229146003723,0.7113465666770935,0.42449328303337097,0.7646061182022095,0.5140279531478882,0.7584197521209717,0.49118784070014954,0.7521644234657288,0.5163385272026062,0.7497431635856628,0.534168004989624,0.7892360091209412,0.5275603532791138,0.775489091873169,0.5164904594421387,0.7603693604469299,0.5322247743606567,0.7509660720825195,0.5438145995140076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.34592404961586,0.5354330539703369,0.3776060938835144,0.5180405974388123,0.38139739632606506,0.4856794774532318,0.3587084710597992,0.46054768562316895,0.33997654914855957,0.4405463933944702,0.3744961619377136,0.44344666600227356,0.3695273995399475,0.4075496196746826,0.3631923496723175,0.3838821053504944,0.35748693346977234,0.36455681920051575,0.3469047248363495,0.442570298910141,0.3391985595226288,0.4022426903247833,0.3357013165950775,0.3763061463832855,0.3314899504184723,0.35585013031959534,0.3229896128177643,0.45191526412963867,0.31122833490371704,0.4241877496242523,0.3203914761543274,0.4402598440647125,0.32738804817199707,0.4554668962955475,0.29976415634155273,0.4676458537578583,0.2889200448989868,0.4420335292816162,0.3013138473033905,0.4479152262210846,0.31591492891311646,0.4578167200088501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.6717186570167542,0.5478807687759399,0.6539038419723511,0.5347806215286255,0.6463978886604309,0.5165074467658997,0.6606312394142151,0.5044440627098083,0.6799228191375732,0.5002714395523071,0.6546233296394348,0.4900513291358948,0.6558845043182373,0.46654951572418213,0.6578767895698547,0.45317909121513367,0.6613826751708984,0.4416179656982422,0.6707735657691956,0.4907396733760834,0.6721825003623962,0.46205762028694153,0.6731004118919373,0.44675037264823914,0.6746852993965149,0.4341714084148407,0.6842365860939026,0.4971718490123749,0.6909151077270508,0.4806520938873291,0.6818129420280457,0.49346229434013367,0.6747581362724304,0.5037285685539246,0.6954487562179565,0.5073328018188477,0.6952484250068665,0.49839872121810913,0.6853378415107727,0.5060279369354248,0.6775262951850891,0.5135327577590942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.7806540727615356,0.5302841663360596,0.7642656564712524,0.49758991599082947,0.7616375684738159,0.4511352777481079,0.7749627828598022,0.4138002395629883,0.7807077765464783,0.38126543164253235,0.7521243095397949,0.4106886684894562,0.7491878867149353,0.3639443814754486,0.748241662979126,0.33483463525772095,0.7503864765167236,0.307680606842041,0.773714005947113,0.4111201763153076,0.7666044235229492,0.3587324917316437,0.766041100025177,0.32513517141342163,0.7667942047119141,0.29743391275405884,0.7925674319267273,0.42177829146385193,0.7989674210548401,0.39976340532302856,0.795709490776062,0.43743497133255005,0.7922539114952087,0.46284154057502747,0.8095676898956299,0.4358518421649933,0.8131556510925293,0.42061737179756165,0.807914674282074,0.4481559991836548,0.803784966468811,0.4681251645088196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
