x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.24832095205783844,0.5152948498725891,0.2718176543712616,0.4970093071460724,0.27537602186203003,0.46682611107826233,0.24664214253425598,0.44797876477241516,0.22067447006702423,0.43667900562286377,0.27138566970825195,0.4344070851802826,0.2669103741645813,0.39845818281173706,0.25984930992126465,0.37636205554008484,0.2538086175918579,0.35751569271087646,0.2472430169582367,0.43684786558151245,0.2400587648153305,0.3943456709384918,0.23718178272247314,0.37161752581596375,0.23355945944786072,0.350615918636322,0.22510482370853424,0.44743800163269043,0.21618008613586426,0.4333483576774597,0.22752243280410767,0.4562939405441284,0.23765860497951508,0.46698468923568726,0.20503321290016174,0.4635790288448334,0.19835533201694489,0.45204228162765503,0.21340157091617584,0.46768954396247864,0.22488948702812195,0.477636456489563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.7844796776771545,0.6934885382652283,0.7462863326072693,0.6534647941589355,0.7364926934242249,0.5992464423179626,0.7591766715049744,0.5462296605110168,0.7899736166000366,0.5142807960510254,0.7394372820854187,0.5279903411865234,0.7368852496147156,0.453378826379776,0.7363101243972778,0.4118725657463074,0.7405453324317932,0.37631505727767944,0.775417149066925,0.5237674713134766,0.766970157623291,0.4425729811191559,0.7626934051513672,0.3954194188117981,0.760711133480072,0.3588531017303467,0.8089054822921753,0.53585284948349,0.8171529173851013,0.46665558218955994,0.8105566501617432,0.49524471163749695,0.8022565841674805,0.5284401774406433,0.8407067060470581,0.5568373799324036,0.8501986861228943,0.5055413842201233,0.8411167860031128,0.5110089182853699,0.8282623291015625,0.5322584509849548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.27801069617271423,0.5374475717544556,0.3109108805656433,0.5271478891372681,0.3208189904689789,0.49344339966773987,0.2900635004043579,0.4650377929210663,0.2659267783164978,0.4420469105243683,0.3214227259159088,0.4516432285308838,0.3289007842540741,0.41321131587028503,0.3319382071495056,0.38837486505508423,0.3338634967803955,0.36742594838142395,0.2935052514076233,0.4482937753200531,0.29914867877960205,0.40279442071914673,0.30668988823890686,0.37862473726272583,0.31090930104255676,0.3560578227043152,0.266646146774292,0.45549607276916504,0.2614056169986725,0.4320545494556427,0.26769694685935974,0.4632813632488251,0.2762358784675598,0.4802018105983734,0.24206659197807312,0.47043856978416443,0.23956707119941711,0.4581145942211151,0.250278502702713,0.48077261447906494,0.25986921787261963,0.4944685697555542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.6640667915344238,0.48189541697502136,0.6664667129516602,0.46087774634361267,0.6743286848068237,0.4388962984085083,0.6928483247756958,0.4262089729309082,0.7117442488670349,0.4183959364891052,0.6723350286483765,0.4210449457168579,0.6778314709663391,0.40064120292663574,0.6820371747016907,0.38945043087005615,0.6878172159194946,0.3796732723712921,0.6860228776931763,0.42587539553642273,0.689018189907074,0.40201398730278015,0.6911661028862,0.38872915506362915,0.6931936144828796,0.3771572411060333,0.6963322162628174,0.4338080883026123,0.7053923606872559,0.42294177412986755,0.6968239545822144,0.4334712624549866,0.6899276971817017,0.4396454989910126,0.705183744430542,0.44216713309288025,0.7119636535644531,0.431331992149353,0.7043272256851196,0.4383074641227722,0.6974449157714844,0.44311779737472534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.6876286864280701,0.6032565832138062,0.6485070586204529,0.5904003977775574,0.6350540518760681,0.5560575723648071,0.6567836999893188,0.5306915044784546,0.6946220993995667,0.5172686576843262,0.6611217856407166,0.5231605172157288,0.6612697839736938,0.4907282292842865,0.6614412069320679,0.4658791720867157,0.6656675934791565,0.44862663745880127,0.7045584321022034,0.526129961013794,0.7066460251808167,0.49677249789237976,0.7034662961959839,0.4953562617301941,0.6998676657676697,0.49667900800704956,0.7487307190895081,0.5346207022666931,0.7484084963798523,0.5135405659675598,0.7236557006835938,0.5392024517059326,0.7079593539237976,0.561316967010498,0.792931318283081,0.5477377772331238,0.7751142978668213,0.538898766040802,0.7472110986709595,0.5575915575027466,0.7301636934280396,0.5753302574157715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,two_up
0.4081984758377075,0.6999508738517761,0.38488805294036865,0.6711586117744446,0.3881559371948242,0.6377202868461609,0.4097035229206085,0.6170226335525513,0.43170762062072754,0.6096844673156738,0.39195558428764343,0.6409860253334045,0.4077579975128174,0.615662693977356,0.41602224111557007,0.6091039776802063,0.42406266927719116,0.606360673904419,0.418833464384079,0.6525105237960815,0.4378150701522827,0.6141614317893982,0.4472598731517792,0.5906150341033936,0.45426145195961,0.5715892910957336,0.4449598789215088,0.6623247265815735,0.47215667366981506,0.6263435482978821,0.48568999767303467,0.6004474759101868,0.49296101927757263,0.5794488191604614,0.46658772230148315,0.6707938313484192,0.4850609302520752,0.6383559703826904,0.48680272698402405,0.6238032579421997,0.4859689772129059,0.6143211126327515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,middle_finger
0.1729847490787506,0.7391728758811951,0.18221193552017212,0.7543295621871948,0.18072418868541718,0.7746770977973938,0.17745423316955566,0.7928223609924316,0.17372041940689087,0.8064128756523132,0.14735768735408783,0.787797749042511,0.1486627608537674,0.8149071931838989,0.16154946386814117,0.8252793550491333,0.17286762595176697,0.8297683000564575,0.1441480964422226,0.7894753813743591,0.14669837057590485,0.815467357635498,0.15883015096187592,0.8262782692909241,0.17068377137184143,0.832305908203125,0.1454511284828186,0.7899678349494934,0.14809054136276245,0.8123101592063904,0.1593407839536667,0.8228705525398254,0.16966937482357025,0.8305330872535706,0.14856399595737457,0.789000928401947,0.1505391001701355,0.8067222237586975,0.15954844653606415,0.8160375356674194,0.16894415020942688,0.8226485252380371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,middle_finger
0.6253102421760559,0.8827639222145081,0.6789001226425171,0.8476839661598206,0.6974551677703857,0.790331244468689,0.6865066289901733,0.7428999543190002,0.6555218696594238,0.7143726348876953,0.6773340702056885,0.8135923147201538,0.6741951704025269,0.7448462247848511,0.667232871055603,0.7418787479400635,0.6609591245651245,0.7523448467254639,0.6250386238098145,0.8189804553985596,0.6338253617286682,0.7239740490913391,0.6359826922416687,0.666427731513977,0.6330110430717468,0.6292587518692017,0.5752612352371216,0.8201621174812317,0.586642324924469,0.7349714040756226,0.6079310178756714,0.7417219281196594,0.6175022721290588,0.7610694766044617,0.5380183458328247,0.8190544247627258,0.558831512928009,0.750662624835968,0.5807158946990967,0.7561081051826477,0.5872718691825867,0.7724008560180664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,middle_finger
0.25988730788230896,0.6879409551620483,0.29022806882858276,0.7035863995552063,0.29811424016952515,0.7301060557365417,0.29466116428375244,0.756190836429596,0.2939021587371826,0.7760500311851501,0.2577654719352722,0.7428033947944641,0.26131969690322876,0.7779051065444946,0.275920033454895,0.7887310981750488,0.2890138030052185,0.7926775813102722,0.23943352699279785,0.7414973974227905,0.24670478701591492,0.7767349481582642,0.2649782598018646,0.7865625023841858,0.2799510061740875,0.7895121574401855,0.23115980625152588,0.738605797290802,0.23766657710075378,0.7695361971855164,0.25415313243865967,0.7772798538208008,0.2680596709251404,0.7786574363708496,0.22817134857177734,0.7354233264923096,0.23530612885951996,0.7590415477752686,0.24797168374061584,0.7672256231307983,0.2592586576938629,0.7689908742904663,0.7447553277015686,0.5554326176643372,0.7751539349555969,0.5443318486213684,0.8043972253799438,0.5338628888130188,0.8218467235565186,0.5255034565925598,0.8356450796127319,0.5194151997566223,0.8137175440788269,0.5659518241882324,0.8111302256584167,0.5325302481651306,0.8049301505088806,0.5205923318862915,0.8010326027870178,0.5151394605636597,0.7876502871513367,0.5727463960647583,0.7834631204605103,0.5202592611312866,0.7782124280929565,0.5039163827896118,0.7710407376289368,0.4938165545463562,0.7603917121887207,0.5725500583648682,0.7601268291473389,0.5288953185081482,0.7587688565254211,0.5311691761016846,0.7573757767677307,0.5378941893577576,0.7353606224060059,0.5678015947341919,0.7367919683456421,0.5376315712928772,0.738525390625,0.5349867939949036,0.7401173114776611,0.5384566187858582,middle_finger
0.6800549030303955,0.7133879065513611,0.6608549356460571,0.7271556258201599,0.656084418296814,0.7464900016784668,0.653285026550293,0.7631529569625854,0.6528399586677551,0.7756223082542419,0.6836702823638916,0.7632669806480408,0.6631966829299927,0.7824958562850952,0.6493040323257446,0.7774004936218262,0.6452305912971497,0.7713751792907715,0.6888914108276367,0.763004720211029,0.6685895323753357,0.7795395851135254,0.655343770980835,0.7730281352996826,0.6519129872322083,0.7660441398620605,0.6883420348167419,0.7606256008148193,0.671532392501831,0.7742388248443604,0.6600313782691956,0.7688955664634705,0.6568180918693542,0.7626024484634399,0.6849350929260254,0.7586866021156311,0.6734439730644226,0.7701800465583801,0.6635396480560303,0.7671034336090088,0.6599699258804321,0.7615679502487183,0.4859699010848999,0.5038450956344604,0.45631980895996094,0.48038747906684875,0.45003822445869446,0.4484478235244751,0.4636095464229584,0.42421406507492065,0.4815777838230133,0.4145727753639221,0.4615330100059509,0.45042505860328674,0.46658480167388916,0.41424882411956787,0.46299538016319275,0.40858662128448486,0.46267837285995483,0.40871742367744446,0.4928869903087616,0.45569950342178345,0.49654221534729004,0.4065141975879669,0.4902230501174927,0.3843128979206085,0.48613402247428894,0.37081417441368103,0.5197401642799377,0.4587554931640625,0.5094028115272522,0.4171175956726074,0.4980452060699463,0.4235665500164032,0.4944455623626709,0.4351350963115692,0.5395455956459045,0.4609719514846802,0.5270025134086609,0.4260236620903015,0.5166433453559875,0.4309960901737213,0.5151311159133911,0.4422239363193512,middle_finger
0.7785491347312927,0.7481772899627686,0.7453375458717346,0.7635106444358826,0.7356685996055603,0.783947229385376,0.7325107455253601,0.8006318807601929,0.7289499640464783,0.8128523230552673,0.7740463614463806,0.796623945236206,0.7525650262832642,0.8162992000579834,0.7337197661399841,0.8210100531578064,0.7190120816230774,0.8233217597007751,0.7897425889968872,0.7974109053611755,0.7654614448547363,0.8176649808883667,0.7465680837631226,0.8189254403114319,0.7335395216941833,0.8162124752998352,0.7963431477546692,0.7954049706459045,0.7741773128509521,0.8141910433769226,0.7559384107589722,0.8157184720039368,0.7431864738464355,0.8128155469894409,0.7954893708229065,0.7925441861152649,0.7795247435569763,0.8073521256446838,0.763641893863678,0.8097485899925232,0.7511234879493713,0.80828458070755,0.4214320778846741,0.46699434518814087,0.39079171419143677,0.4490862786769867,0.3846537172794342,0.4238107204437256,0.40390729904174805,0.4072974920272827,0.42697596549987793,0.40251001715660095,0.3892645239830017,0.41626468300819397,0.41130557656288147,0.3918974995613098,0.4229329824447632,0.39585742354393005,0.4311102032661438,0.40352511405944824,0.41642650961875916,0.4172946810722351,0.4193056523799896,0.38297349214553833,0.4216845631599426,0.36396974325180054,0.42516887187957764,0.35003775358200073,0.4446042776107788,0.4224507212638855,0.45053917169570923,0.3975580334663391,0.44683611392974854,0.405693382024765,0.4419444799423218,0.41517919301986694,0.4716094732284546,0.4301164746284485,0.4687913954257965,0.4127882122993469,0.46445295214653015,0.4193420708179474,0.46346694231033325,0.4273984730243683,middle_finger
0.30582404136657715,0.5542454719543457,0.280047744512558,0.5355861186981201,0.27203887701034546,0.5078255534172058,0.29008108377456665,0.48767325282096863,0.30884304642677307,0.475891649723053,0.2611865699291229,0.5083644986152649,0.28307512402534485,0.47546061873435974,0.2924075126647949,0.4737861752510071,0.29436153173446655,0.4766033887863159,0.282003253698349,0.5180687308311462,0.29912281036376953,0.4657896161079407,0.3034656345844269,0.43310272693634033,0.3092329502105713,0.40774062275886536,0.30779385566711426,0.5277291536331177,0.34050634503364563,0.4821073114871979,0.3437361717224121,0.49435606598854065,0.33907419443130493,0.5092796087265015,0.3353724181652069,0.5351355671882629,0.35612744092941284,0.49936628341674805,0.35923677682876587,0.5080629587173462,0.3514029085636139,0.5199235677719116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,middle_finger
0.7738352417945862,0.5698418021202087,0.8317262530326843,0.5280381441116333,0.8622744083404541,0.48298269510269165,0.8506048917770386,0.4444522559642792,0.8105302453041077,0.4295816719532013,0.858036458492279,0.4678965210914612,0.8332498073577881,0.40786510705947876,0.8169716596603394,0.4206288158893585,0.8159017562866211,0.44399192929267883,0.8120177388191223,0.47029656171798706,0.7914760112762451,0.39058491587638855,0.7839249968528748,0.34612590074539185,0.777467668056488,0.3162475824356079,0.7603966593742371,0.4772505462169647,0.7455180883407593,0.419097900390625,0.7466556429862976,0.4389616847038269,0.7560408115386963,0.4608667194843292,0.7154541015625,0.48839306831359863,0.7075844407081604,0.4472733438014984,0.7137973308563232,0.4619029462337494,0.7225136160850525,0.4761466979980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,middle_finger
0.6470987796783447,0.33698123693466187,0.668829083442688,0.32170626521110535,0.6842056512832642,0.29584547877311707,0.6904962658882141,0.273148775100708,0.7015839219093323,0.25971096754074097,0.6968512535095215,0.300445556640625,0.7030429244041443,0.2715184688568115,0.6924782395362854,0.27303603291511536,0.6862251162528992,0.2810085415840149,0.680075466632843,0.3027035593986511,0.6765206456184387,0.2619183361530304,0.6735597252845764,0.2425619661808014,0.6706033945083618,0.2289051115512848,0.6575744152069092,0.30417394638061523,0.6504777073860168,0.2718157172203064,0.6477789878845215,0.28036296367645264,0.6491202116012573,0.2907249927520752,0.6354014277458191,0.3056202828884125,0.6334553956985474,0.2779642641544342,0.6325150728225708,0.28514084219932556,0.6338256001472473,0.2946621775627136,0.2753346264362335,0.6226032972335815,0.2937759757041931,0.6416845917701721,0.2902289927005768,0.6649654507637024,0.28140953183174133,0.6849728226661682,0.2754667401313782,0.7006868720054626,0.2608654499053955,0.6772089004516602,0.2725748121738434,0.6992961764335632,0.28723573684692383,0.6954597234725952,0.2921912968158722,0.6874389052391052,0.2530069053173065,0.6734040379524231,0.26932764053344727,0.6919630765914917,0.28372058272361755,0.6905203461647034,0.29142171144485474,0.6851576566696167,0.2517493963241577,0.6692219376564026,0.2677041292190552,0.6850661635398865,0.2810894846916199,0.6837813854217529,0.28895556926727295,0.6790300607681274,0.2524245083332062,0.6662413477897644,0.266621857881546,0.6789265871047974,0.2782592475414276,0.6799048781394958,0.28546929359436035,0.6780604124069214,middle_finger
0.8144358992576599,0.5921487808227539,0.8052064776420593,0.6060694456100464,0.8004727363586426,0.6294021606445312,0.8006608486175537,0.6502278447151184,0.7993000745773315,0.6635280251502991,0.8321028351783752,0.6412553191184998,0.8242036700248718,0.6711408495903015,0.8060544729232788,0.6736493110656738,0.7942535877227783,0.6678517460823059,0.8305198550224304,0.6413766741752625,0.8138036727905273,0.6634666323661804,0.7995495796203613,0.6592104434967041,0.7954440712928772,0.6517824530601501,0.8260259032249451,0.6402870416641235,0.8120415210723877,0.6575528979301453,0.8005775809288025,0.6528759598731995,0.7983725666999817,0.6457464098930359,0.8213774561882019,0.6393306851387024,0.8121685981750488,0.6536586880683899,0.8032187223434448,0.6506408452987671,0.8016110062599182,0.6443073749542236,0.3586455285549164,0.3487990200519562,0.3306936025619507,0.3282209634780884,0.3186049461364746,0.31059783697128296,0.32726383209228516,0.29448577761650085,0.3416706919670105,0.2871650159358978,0.30952680110931396,0.2924310266971588,0.32532554864883423,0.2726495862007141,0.3367006480693817,0.2787645161151886,0.34145069122314453,0.28604480624198914,0.33109164237976074,0.28812533617019653,0.33584216237068176,0.25422316789627075,0.33915212750434875,0.23369979858398438,0.3401603102684021,0.2192789763212204,0.35496267676353455,0.2883957624435425,0.3655438721179962,0.27374422550201416,0.3688162565231323,0.28161826729774475,0.3664015829563141,0.28950005769729614,0.3776285648345947,0.2937373220920563,0.38395655155181885,0.2806498110294342,0.3851671814918518,0.28822061419487,0.38293567299842834,0.29622477293014526,middle_finger
0.7349662184715271,0.7038428783416748,0.7204240560531616,0.7185245752334595,0.7165250182151794,0.7376428246498108,0.7141046524047852,0.7540713548660278,0.7131140828132629,0.7660725116729736,0.7455559968948364,0.7449358701705933,0.7440459132194519,0.7659009695053101,0.7317799925804138,0.7736356854438782,0.7210896611213684,0.7767598628997803,0.7486450672149658,0.7433512210845947,0.7456424236297607,0.7635125517845154,0.7317755222320557,0.7684297561645508,0.7206377983093262,0.7685449123382568,0.7472105622291565,0.7415326237678528,0.7436843514442444,0.7582610845565796,0.7316244840621948,0.7627292275428772,0.722239077091217,0.7624220848083496,0.7437926530838013,0.7397893071174622,0.741021454334259,0.7528196573257446,0.7313457131385803,0.7579572796821594,0.7234079241752625,0.7589482069015503,0.3084777891635895,0.5407800674438477,0.27875345945358276,0.526985228061676,0.2625296115875244,0.4987279772758484,0.2706621587276459,0.4756152629852295,0.2864667773246765,0.4627278745174408,0.25259295105934143,0.5031032562255859,0.2616265118122101,0.45707347989082336,0.2700471580028534,0.4639480710029602,0.28078731894493103,0.4772860109806061,0.28098222613334656,0.5054516792297363,0.2813563048839569,0.44835734367370605,0.28840163350105286,0.4215201139450073,0.2980574369430542,0.40208613872528076,0.3121793270111084,0.5060908794403076,0.31451305747032166,0.45833709836006165,0.311747282743454,0.4678730368614197,0.3091467618942261,0.48165827989578247,0.3416295647621155,0.5058014392852783,0.3400917053222656,0.46676012873649597,0.33491286635398865,0.47370514273643494,0.33293378353118896,0.48824647068977356,middle_finger
